0.059143722	0.04225232	0.02154143	0.054208748	0.00022529949	-0.052189857	0.010351105	-0.05734534	0.014482898	-0.04434713	-0.018549165	-0.04927653	0.072929315	-0.06949511	-0.01670096	-0.049049105
-0.94325143	-0.91066223	0.9802518	-1.0123341	0.99359536	0.984727	0.96862924	1.0366772	-0.91947675	0.9936199	-0.9979014	0.9752488	-0.9860318	1.0175525	1.0165359	1.020328
-0.051430088	-0.056517728	0.10925928	-0.10004126	0.025252052	0.07304619	0.08250801	0.07389722	-0.065205686	0.10736197	-0.034721788	0.049010135	-0.050788753	0.10592311	0.04075217	0.106824785
-0.18254533	-0.23834033	0.2072993	-0.24595076	0.23117444	0.21144027	0.21166538	0.24913733	-0.1863084	0.26270783	-0.250467	0.25786686	-0.19871533	0.19553629	0.26423386	0.22533426
0.20479861	0.18461673	-0.12543494	0.17803863	-0.19846542	-0.16890441	-0.1625569	-0.20937674	0.20672655	-0.16286902	0.1793659	-0.1921479	0.21425068	-0.20768613	-0.13994181	-0.17775692
-0.04445549	-0.030653646	0.015723767	-0.057863537	0.021835646	0.02151214	0.10921304	0.058935974	-0.033669777	0.113843605	-0.08758924	0.08147636	-0.07711692	0.10606861	0.074286744	0.07615506
-0.46115106	-0.5344682	0.4902809	-0.56039715	0.48267093	0.5011712	0.5023861	0.6096335	-0.4387244	0.51039016	-0.5019128	0.53066486	-0.49226785	0.54225993	0.5744978	0.55479324
0.05814168	0.01962498	-0.0890262	0.040664434	-0.04026258	-0.11284149	-0.06196264	-0.05613899	0.06718109	-0.098975636	0.017730163	-0.048302516	0.056112874	-0.04958936	-0.03327454	-0.0472169
0.44382322	0.44766915	-0.43108076	0.40189716	-0.46032846	-0.4141535	-0.3755786	-0.45802614	0.35327092	-0.43248457	0.42127386	-0.38625938	0.47438753	-0.41840354	-0.4422629	-0.40240204
0.13482195	0.09030338	-0.09362918	0.074753515	-0.10159444	-0.0692363	-0.052453507	-0.15224332	0.12361896	-0.10311346	0.11789297	-0.110975444	0.10863124	-0.1556486	-0.0949857	-0.080577575
0.13821883	0.12089611	-0.09371173	0.10475777	-0.1727567	-0.098313875	-0.14971694	-0.11254943	0.07970176	-0.17078121	0.1366978	-0.115689084	0.101879545	-0.16414972	-0.1313023	-0.13189544
-0.22559685	-0.2033919	0.26225728	-0.23229252	0.24784103	0.21240729	0.20228483	0.29719868	-0.27534142	0.20751064	-0.21749116	0.1900068	-0.20998941	0.23830047	0.29251987	0.20318323
-0.98972553	-0.9327261	1.0228523	-1.0258464	1.0051277	0.9769697	0.90627867	1.1361933	-0.95353204	1.0428392	-0.99054325	0.98118097	-1.0458672	1.1843829	1.1293409	1.0073764
0.015480216	0.0033487268	-0.03960379	0.0041151177	-0.07372387	-0.020246869	0.0019024963	-0.04657728	0.013364677	-0.08912453	0.009281671	-0.026997544	0.047549207	-0.043849915	-0.038157936	-0.092812106
-0.16998996	-0.20808855	0.19202666	-0.2235001	0.15689404	0.15206397	0.19828239	0.2115651	-0.14469078	0.21732986	-0.23083054	0.22023581	-0.23866774	0.22339799	0.2409074	0.15163426
0.05283233	0.03545624	-0.061111096	0.07550991	-0.039357986	-0.07727562	0.020988312	-0.018439852	-0.0032900139	-0.07989788	0.028005244	-0.024146412	-0.00964772	-0.021370748	-0.07296012	-0.029282266
-0.14682598	-0.17043075	0.12612177	-0.1476355	0.15299052	0.16099487	0.13572767	0.09523175	-0.0909412	0.15969321	-0.13640575	0.16148849	-0.16001658	0.12551577	0.11959497	0.16844374
0.07275866	0.043400817	-0.054100063	-0.012103043	0.007813556	-0.07664068	-0.014562839	-0.027642412	0.020764496	-0.08839853	0.077715516	-0.009998035	0.054524202	-0.0925714	-0.076491356	-0.057633094
-0.10205025	-0.14779714	0.11748193	-0.16994497	0.11504271	0.13087602	0.11222306	0.10396512	-0.12381298	0.1388201	-0.11366902	0.1389619	-0.13105057	0.09217748	0.13774748	0.16982475
0.8816736	0.88119555	-0.9668187	0.9309681	-0.89700735	-0.9488306	-0.9105724	-1.0188969	0.92355627	-0.9599316	0.9814468	-0.9387023	1.035549	-1.0993491	-1.0801514	-0.98705685
0.089822434	0.08469452	-0.107485645	0.092990056	-0.07506215	-0.11456408	-0.048598316	-0.03602867	0.031281542	-0.116059355	0.10502669	-0.04315488	0.09365488	-0.09202751	-0.067294724	-0.11991522
-0.20487414	-0.15634228	0.2359135	-0.18321984	0.21600188	0.16188186	0.18588243	0.19599625	-0.16995408	0.22654346	-0.25145715	0.2423959	-0.18607679	0.19735597	0.22058144	0.16455254
-0.28211677	-0.28414026	0.33896235	-0.29765427	0.3007782	0.3574793	0.35421494	0.31117514	-0.28918716	0.27725136	-0.2904432	0.3394238	-0.33753288	0.36097243	0.32223782	0.3199626
-0.122318245	-0.063922495	0.17052153	-0.096807234	0.0785487	0.17240338	0.13943575	0.12528883	-0.069696724	0.079394594	-0.13316798	0.07282811	-0.1373408	0.13426636	0.081718564	0.102249786
-0.0006201059	-0.000104697654	0.009006358	-0.019819677	0.017559607	-0.0062346193	0.02631637	-0.026386842	0.044166364	-0.030412689	0.03748513	-0.016279725	-0.0057818736	0.026334632	0.015162814	0.019207135
-0.63476694	-0.61956704	0.6421272	-0.61365956	0.5912977	0.6934937	0.61282873	0.63265765	-0.62596196	0.66072947	-0.6006198	0.66074586	-0.6971258	0.69974905	0.68493444	0.6896953
-0.302352	-0.2425714	0.3144604	-0.24524014	0.2838488	0.28468862	0.26033983	0.34328827	-0.27663243	0.27420115	-0.30574343	0.23166257	-0.2747258	0.31976277	0.31975827	0.3476947
0.076423466	0.038553923	-0.07478532	0.020619052	-0.03115349	-0.04566351	-0.024844814	-0.10685998	0.06595655	-0.074701995	0.110479146	-0.101995595	0.029276187	-0.085955545	-0.077319734	-0.1027909
0.06412216	0.06175074	-0.048818104	0.007479323	-0.04802403	-0.023694355	0.0038490768	-0.011571391	-0.0117547875	-0.058180057	0.05312724	-0.052729014	-0.007210505	-0.06933368	-0.013839331	-0.018526062
0.6372682	0.6218047	-0.5979973	0.6353253	-0.6295405	-0.6614773	-0.548856	-0.73386973	0.5851878	-0.7141183	0.6683807	-0.57118785	0.634054	-0.79972583	-0.6889971	-0.61859584
-0.81822675	-0.77768457	0.82765806	-0.8399965	0.8731535	0.8488495	0.8034691	0.8636144	-0.7564478	0.90794164	-0.8683076	0.7907916	-0.86124396	0.87080574	0.9238259	0.86889344
1.1499012	1.0780567	-1.1319664	1.1364437	-1.1791096	-1.2129505	-1.1168914	-1.1950738	1.1147203	-1.1687475	1.1899879	-1.1510338	1.204806	-1.2434329	-1.1983148	-1.1342078
0.02715185	0.010769366	-0.018022612	0.023487998	-0.06888738	-0.07279651	-0.059386533	-0.090003744	0.0037875408	-0.032863062	0.08475818	-0.04627634	0.044644583	-0.04341431	-0.09662652	-0.04846647
0.54355365	0.5287022	-0.55058414	0.548756	-0.5864568	-0.5755802	-0.48863795	-0.53019553	0.46138984	-0.6190727	0.553316	-0.51306707	0.60807186	-0.6177127	-0.60836	-0.5673639
-0.36667472	-0.36315495	0.36486295	-0.31603992	0.31420413	0.39083672	0.34440252	0.33148783	-0.31758553	0.39162797	-0.3028459	0.33714873	-0.30777976	0.33235472	0.36733183	0.3616982
-0.44560927	-0.36241105	0.450519	-0.40270472	0.373491	0.46978232	0.39515206	0.43301666	-0.34574094	0.3854115	-0.43420178	0.35988387	-0.4479576	0.40013543	0.4403017	0.41247034
-0.14945517	-0.23087272	0.16158204	-0.19338703	0.21638969	0.18509354	0.20556426	0.19570169	-0.17555326	0.20282678	-0.2144228	0.19836873	-0.23873635	0.18972154	0.20782444	0.22404775
-0.4591527	-0.42146534	0.3991305	-0.45635143	0.41922432	0.48021495	0.38135415	0.43425635	-0.3958118	0.44375256	-0.4851705	0.39945742	-0.4538916	0.43448502	0.4235423	0.4117054
-1.0317667e-05	-0.060805026	0.06065382	-0.043471985	0.03312675	-0.00403097	0.014937901	0.016215332	-0.038317256	-0.02525544	-0.0058117714	0.031312663	-0.005322471	0.055419635	0.011741342	0.069375664
0.34733668	0.33664966	-0.4090427	0.38815802	-0.34534523	-0.35740498	-0.3221189	-0.40578818	0.3812298	-0.4139569	0.37671405	-0.35678053	0.36158773	-0.42539167	-0.42038146	-0.38008067
-0.3787445	-0.3067331	0.3952501	-0.34656155	0.34300274	0.33729267	0.3310034	0.3504643	-0.2980702	0.30648202	-0.3253158	0.35555324	-0.31095004	0.3137738	0.39183974	0.33024326
0.08458212	0.04578934	-0.032704182	0.051947746	-0.09427829	-0.047823098	-0.10302527	-0.0894458	0.060021885	-0.030240279	0.077100985	-0.09549946	0.06509629	-0.1093176	-0.11322519	-0.07017342
-0.52783686	-0.5332108	0.50244755	-0.548838	0.53391564	0.51442194	0.54806846	0.5424467	-0.46331042	0.5386373	-0.495281	0.4630608	-0.52253497	0.5076943	0.50232184	0.56676537
-0.88902706	-0.85078967	0.84163374	-0.8659365	0.90752596	0.8672802	0.80348456	0.9043552	-0.87238044	0.8850848	-0.86710167	0.8959485	-0.88094574	0.94930524	0.9124039	0.9416008
0.8913283	0.9335929	-0.94753426	0.93203646	-1.0044445	-1.0007567	-0.88255227	-1.04187	0.94598883	-1.0094091	1.0017593	-0.8800114	0.9787827	-1.1156197	-1.0765934	-0.9932854
-0.3439674	-0.31495106	0.34743488	-0.30610445	0.3271856	0.35743952	0.31749868	0.35842067	-0.3253259	0.3470074	-0.35882762	0.33635235	-0.33968943	0.33417344	0.32240477	0.37102708
0.0063929344	-0.042187802	0.018300194	-0.08044125	0.06709105	0.06467313	-0.018075548	0.009879033	-0.044501662	0.058206797	-0.01330247	0.052373014	-0.07046646	0.041910686	-0.016995827	0.06446499
-0.25904736	-0.32157362	0.298353	-0.27840075	0.33063796	0.26600173	0.29178947	0.2857161	-0.24370527	0.36132264	-0.27027488	0.26827148	-0.3634578	0.36307895	0.28770983	0.3177742
0.24872954	0.28629136	-0.32773435	0.32542786	-0.31389716	-0.34186655	-0.27438408	-0.25704694	0.24002114	-0.27812448	0.28290698	-0.29665476	0.29302126	-0.3565447	-0.31734198	-0.27749532
0.12023399	0.10284418	-0.09365732	0.13389708	-0.05538431	-0.08678302	-0.12809998	-0.07077378	0.03749826	-0.09836053	0.066356815	-0.08629935	0.10644839	-0.10246059	-0.07562009	-0.12440018
-0.21859819	-0.22643098	0.27506477	-0.29387808	0.22100747	0.30667442	0.30506837	0.27878693	-0.27356386	0.28719044	-0.29356837	0.27966672	-0.25921005	0.24959871	0.26501006	0.24225874
-0.28217745	-0.24392681	0.2960147	-0.30951014	0.28774917	0.24322428	0.22225556	0.31001514	-0.28680512	0.24424274	-0.23387598	0.24104239	-0.28995398	0.26023102	0.2753023	0.30436406
-0.26835677	-0.2741548	0.3501268	-0.351522	0.33498025	0.3449503	0.355849	0.3116136	-0.30131415	0.31989837	-0.3602394	0.26920235	-0.3107162	0.39459148	0.34522405	0.38463256
1.4313385	1.4438792	-1.5086654	1.4813038	-1.4419333	-1.4805994	-1.3847383	-1.6265489	1.3676343	-1.6032083	1.483354	-1.4541358	1.5875657	-1.6440892	-1.6324645	-1.4725001
-0.1592705	-0.1732633	0.12954879	-0.16656314	0.15231791	0.11906174	0.14599787	0.13092956	-0.11996162	0.17601758	-0.17107946	0.14220755	-0.18668981	0.17100568	0.18343915	0.16618608
-0.35535988	-0.38720876	0.4260877	-0.40902752	0.39244673	0.43777207	0.3638225	0.42933327	-0.3895071	0.38853267	-0.4224187	0.36434135	-0.43238392	0.42778373	0.41755503	0.4106054
-0.14016879	-0.15683731	0.11479174	-0.13342382	0.08485897	0.12559396	0.114729546	0.18478599	-0.13944915	0.17064188	-0.12192813	0.14749035	-0.18563084	0.104377	0.1226298	0.11829505
-0.13884187	-0.10628294	0.16950552	-0.12168069	0.10319541	0.09072011	0.12598597	0.1389504	-0.1276175	0.15638302	-0.097556055	0.15061787	-0.16634756	0.14922747	0.13981588	0.1302561
0.16578741	0.20623516	-0.20978056	0.21817456	-0.13611193	-0.17925204	-0.20926666	-0.20351085	0.16434221	-0.2044818	0.1996499	-0.2005787	0.24101876	-0.16215594	-0.15021709	-0.15363482
0.057360373	0.051261183	-0.09848794	0.049653236	-0.03628946	-0.026421608	-0.04289022	-0.06282576	0.006528949	-0.020392558	0.03295245	-0.0074174893	0.03466751	-0.06508785	-0.0032671213	-0.04665823
0.02642076	0.008590484	-0.0036292877	0.0041354005	-0.04396636	-0.046662744	0.012582451	-0.074732594	0.02745898	-0.076215304	0.07666514	0.0009142077	0.029683268	0.0019329294	-0.0063930377	-0.040726684
-0.22764283	-0.27123356	0.23875128	-0.28758225	0.31106153	0.31112632	0.27139932	0.2631813	-0.27228966	0.23857364	-0.23864079	0.2955959	-0.24848092	0.25840917	0.2625187	0.31308582
0.14790924	0.11759419	-0.109278426	0.12623781	-0.09618607	-0.1739836	-0.15222348	-0.11086588	0.14534305	-0.15598324	0.14428788	-0.14211467	0.16278912	-0.11185066	-0.15666048	-0.16869548
-0.17252709	-0.16642502	0.15019925	-0.13694148	0.2139777	0.18352784	0.13722199	0.20263408	-0.15725458	0.18550299	-0.1761446	0.21305223	-0.20462821	0.22445482	0.19578886	0.15459724
-0.4792764	-0.5142613	0.53836346	-0.58676165	0.5889028	0.5483041	0.5719817	0.59636897	-0.4689353	0.59997535	-0.5787458	0.57358205	-0.56378645	0.6015696	0.5960186	0.5783716
-0.08907571	-0.020412253	0.07531296	-0.056752075	0.09720094	0.021069402	0.045818143	0.07863181	-0.03424719	0.013660436	-0.07200081	0.049545694	-0.05252759	0.091931894	0.017792603	0.08706561
-0.01527499	-0.01211786	-0.011128809	0.023410907	0.054543722	0.006975858	-0.004354229	0.0072569237	0.0030431682	0.021814816	-0.049204998	0.0013318668	9.102812e-05	0.042700864	0.03790613	0.01630514
-0.029124968	0.009060528	-0.007750723	-0.0020578988	-0.026362076	0.05068326	0.053659245	0.011599556	-0.022388471	0.03296178	-0.0693137	-0.0031961116	-0.0301756	-0.022146769	-0.0003246641	0.006400669
0.4213154	0.4745973	-0.46665928	0.49356243	-0.4879287	-0.4233102	-0.46310046	-0.5324276	0.46464995	-0.435019	0.45482817	-0.41181296	0.501677	-0.5087472	-0.52603996	-0.49491587
0.45731145	0.41770965	-0.4408563	0.4660182	-0.45983648	-0.4902199	-0.45139724	-0.44763786	0.4316616	-0.45789	0.44081149	-0.48898715	0.44865692	-0.49374047	-0.45165855	-0.44511265
-0.49032465	-0.51177096	0.5330447	-0.48896474	0.49817255	0.54080564	0.5385823	0.5067377	-0.5201259	0.5124657	-0.4837989	0.5409242	-0.5236943	0.49468943	0.5235351	0.57380533
0.0040709595	-0.037891228	0.075738125	-0.06789279	0.016337743	0.05955882	0.08365865	0.020652313	-0.004896494	0.06852428	0.01027453	-0.002327533	-0.02303184	0.07501151	0.023057608	0.027356578
0.43306434	0.3564828	-0.4233159	0.43012884	-0.43419215	-0.44791874	-0.36206087	-0.41553694	0.35923195	-0.4148235	0.39470658	-0.39231336	0.41367024	-0.45405352	-0.4031519	-0.44425675
0.060503807	0.043805584	-0.010956404	0.019550646	-0.024878122	-0.006837485	-0.060594797	-0.017182047	0.029700901	-0.04637214	0.078564614	0.015835738	0.00044389578	-0.030651493	-0.021555707	-0.00060080417
-0.052391138	-0.00505495	0.041144766	-0.08560745	0.031252373	0.08328103	0.0047303136	0.03382916	-0.048752185	0.012939916	-0.018529058	0.02334885	-0.053273484	0.007984989	1.2938792e-05	0.0011084432
-0.10969449	-0.13452269	0.16474481	-0.08985069	0.10133564	0.08916206	0.07455244	0.14739536	-0.06558855	0.14064042	-0.15255629	0.094351605	-0.10659339	0.13412288	0.14600535	0.08821594
-0.72199136	-0.7775203	0.706793	-0.7387908	0.7408524	0.7782431	0.7512742	0.79047537	-0.75031596	0.754224	-0.77903026	0.75366306	-0.77597094	0.8240205	0.7871908	0.71478254
0.3125772	0.25264	-0.31709132	0.24122682	-0.3030359	-0.29673687	-0.26614264	-0.29959404	0.22099167	-0.28933933	0.32643506	-0.261434	0.2688237	-0.3002711	-0.33432218	-0.27888727
0.061772216	0.07675925	-0.101187155	0.03801959	-0.070000544	-0.066923946	-0.06207328	-0.050166428	0.1205326	-0.12006361	0.053235203	-0.07834053	0.13366462	-0.095674716	-0.08520096	-0.06501695
-0.28446826	-0.2741663	0.3120097	-0.361954	0.28289932	0.29940873	0.30591983	0.3405449	-0.3105803	0.29751593	-0.30335495	0.28408626	-0.38899243	0.38964662	0.30399212	0.319196
-0.7865618	-0.7407261	0.8307459	-0.8111364	0.8214922	0.84572756	0.7698353	0.83195126	-0.71386784	0.7994212	-0.792528	0.7843942	-0.79827076	0.9413572	0.879917	0.7814858
0.36401522	0.3551889	-0.31515673	0.36786467	-0.2933784	-0.3844638	-0.34714776	-0.32976326	0.3290845	-0.35038075	0.341065	-0.35157403	0.3177084	-0.31108937	-0.33893654	-0.33997294
-0.53433967	-0.6099604	0.6072518	-0.6232276	0.62790644	0.55637044	0.5681945	0.62542665	-0.5708412	0.64244664	-0.60376513	0.5382612	-0.6502069	0.64610386	0.6588495	0.56938034
0.10433168	0.12154514	-0.09556805	0.16009974	-0.09359159	-0.08551051	-0.10962806	-0.1888962	0.10121638	-0.14249788	0.14129357	-0.12596433	0.099913456	-0.101504534	-0.10635101	-0.11092955
0.39123333	0.41987783	-0.43820414	0.36056253	-0.3685277	-0.3636722	-0.41219267	-0.46107852	0.3584164	-0.3891422	0.36908072	-0.32953766	0.39310315	-0.39931846	-0.4376652	-0.40705124
0.21156049	0.16176485	-0.23560473	0.23232767	-0.2243585	-0.2722511	-0.23665103	-0.18868925	0.25198373	-0.19805868	0.1743508	-0.21641366	0.27651542	-0.2658561	-0.18015565	-0.18148091
-0.37693644	-0.35914713	0.3780204	-0.3045084	0.35289314	0.30857986	0.3776677	0.33187982	-0.325117	0.32519716	-0.37088686	0.3711838	-0.40583536	0.35144877	0.32799295	0.3319925
-0.52036947	-0.58088	0.5367685	-0.53793037	0.548584	0.5781097	0.5332623	0.6569038	-0.53217494	0.614161	-0.5423233	0.55899376	-0.60675794	0.66166353	0.5932591	0.63740927
0.08606329	0.16968466	-0.1630795	0.10775094	-0.12546377	-0.112195425	-0.10942743	-0.14221328	0.13075453	-0.19068986	0.12831268	-0.12340061	0.105372876	-0.17005514	-0.1790348	-0.1681698
0.25362405	0.20883991	-0.2309107	0.27227315	-0.256557	-0.27103883	-0.2567147	-0.26157263	0.22979012	-0.23647663	0.2246897	-0.2350845	0.24151172	-0.28617337	-0.20316327	-0.2678421
0.1263852	0.08766603	-0.10916402	0.14616045	-0.07326497	-0.1259949	-0.110220894	-0.13101695	0.08581705	-0.1290227	0.07380672	-0.14282458	0.06378409	-0.09547695	-0.09171093	-0.102953725
-0.06371336	-0.121469244	0.0814406	-0.13757004	0.14811203	0.083579294	0.15033807	0.08797481	-0.080460824	0.09123014	-0.15020533	0.119238324	-0.121660426	0.1078159	0.11551324	0.06782319
0.23353548	0.1697284	-0.1899591	0.24686074	-0.2462018	-0.24250834	-0.18423085	-0.20442082	0.25550508	-0.24723569	0.21241148	-0.21394128	0.2692087	-0.2592105	-0.17091838	-0.2518034
0.16590972	0.17137536	-0.108334064	0.16424143	-0.15353668	-0.16001178	-0.10654314	-0.08557484	0.07511074	-0.16436382	0.16919395	-0.15891914	0.16015604	-0.077844664	-0.13961482	-0.16121025
0.036504604	0.010756355	-0.043131027	0.058187753	-0.015108242	0.029421914	-0.024671704	0.010974449	-0.0012467597	-0.060618207	0.03778872	-0.020121686	-0.018545328	-0.021414042	0.016253619	-0.016031992
1.210318	1.2580253	-1.2580827	1.2777696	-1.2196318	-1.3251462	-1.2222477	-1.4479866	1.1995488	-1.3693295	1.2662724	-1.1674386	1.3793361	-1.5681622	-1.5042301	-1.2657535
0.25770837	0.3268141	-0.30906725	0.28265503	-0.2969315	-0.33309135	-0.29288167	-0.29272866	0.23918317	-0.3515242	0.27384257	-0.3033847	0.30881506	-0.2624049	-0.3051217	-0.29068822
-0.2948329	-0.3560928	0.28978798	-0.34702557	0.35042804	0.3028413	0.29166785	0.31197968	-0.2697839	0.33585954	-0.2985674	0.34627527	-0.32602328	0.39798188	0.31009406	0.3507986
-0.3392754	-0.3387386	0.36023307	-0.30607048	0.2812944	0.3661997	0.282829	0.28074393	-0.27843273	0.3086224	-0.32094178	0.28921506	-0.36622244	0.34956053	0.34049898	0.27479583
1.2601408	1.2789793	-1.3161916	1.353731	-1.3808801	-1.3644867	-1.2947103	-1.5010874	1.2682191	-1.4358628	1.3296244	-1.2914559	1.3843338	-1.4957309	-1.469233	-1.4249324
0.076949865	0.08628323	-0.025288243	0.032707375	-0.067980744	-0.07281876	-0.018318051	-0.10728849	0.053244643	-0.115802445	0.05942612	-0.06897233	0.037467193	-0.1243603	-0.024368498	-0.033098347
-0.0013872575	0.07252028	-0.049424604	0.099410556	-0.036194153	-0.09812692	-0.066929	-0.07057392	0.027190214	-0.0053281714	0.01468008	-0.0054070703	0.08663389	-0.095576204	-0.07168971	-0.08302478
0.54566705	0.5901759	-0.5674932	0.55005306	-0.5383808	-0.611036	-0.554694	-0.60426795	0.5185764	-0.642516	0.57970864	-0.5559107	0.6299325	-0.6503095	-0.5553121	-0.6234011
-0.40799537	-0.401376	0.43716082	-0.39089713	0.4410309	0.44418383	0.38126048	0.4094493	-0.43512908	0.41174003	-0.3795686	0.45010883	-0.42832407	0.41245475	0.43968785	0.44515768
-0.4582642	-0.5050592	0.47779816	-0.4999633	0.51664364	0.54252434	0.5375565	0.49304155	-0.47571418	0.4955215	-0.49212298	0.52640647	-0.58389443	0.5631789	0.57498914	0.555335
0.05557118	0.08377105	-0.06950067	0.0708797	-0.04045136	-0.04811819	-0.029089382	-0.037401572	0.029754376	-0.01769854	-0.0066350633	-0.07447293	0.009375702	-0.049295202	0.0020596436	-0.028612202
-0.00835991	-0.00092191354	0.009099629	0.03678262	-0.041281488	-0.021268306	0.013733515	-0.029844169	-0.016113702	-0.00084090274	0.0064361566	-0.04234466	0.051906344	-0.0012021873	-0.039475583	-0.050918102
-0.06973251	-0.055204656	0.12539884	-0.07411408	0.07342771	0.083139725	0.082858875	0.116004534	-0.07636187	0.05395894	-0.124409914	0.10529149	-0.07345213	0.100462414	0.09873464	0.05294285
-0.19910832	-0.20662887	0.26002744	-0.24089672	0.22046265	0.25660732	0.1923512	0.2385156	-0.25568646	0.20482944	-0.23795545	0.18998884	-0.22328345	0.29357183	0.18780431	0.2766484
0.0117043415	0.05315301	-0.06436961	0.018782523	0.011856001	-0.019704342	-0.004951652	0.005065936	0.05906066	0.025028298	-0.013797077	0.015553978	0.014659021	-0.0503828	0.013513873	0.0030096024
0.10294994	0.08919892	-0.0890495	0.07408477	-0.015665406	-0.075569086	-0.0239441	-0.10668658	0.10114383	-0.05049434	0.03736741	-0.055937625	0.05334046	-0.026567481	-0.045380484	-0.08198088
0.11015351	0.17882876	-0.15090528	0.13655443	-0.1006437	-0.17489666	-0.13688132	-0.20013666	0.12694539	-0.15155208	0.105933376	-0.13097554	0.15527989	-0.16855341	-0.17744471	-0.09647986
0.44760904	0.4004228	-0.46145105	0.40349832	-0.4220332	-0.44360068	-0.45560324	-0.42762688	0.45142427	-0.48436046	0.44102877	-0.40081465	0.44490293	-0.4158073	-0.40533373	-0.38835728
